Date,Open,High,Low,Close,Volume,Adj Close,Return
2011-03-29,50.15,50.8,49.75,49.95,4346500,42.67,0.0
2011-03-30,49.95,51.5,49.92,50.75,1844800,43.35,0.015936254980079667
2011-03-31,51.5,52.35,50.19,51.08,969000,43.63,0.006459054209919213
2011-04-01,50.85,52.3,50.85,51.54,436300,44.02,0.008938803575521348
2011-04-04,51.55,51.55,50.86,51.09,51700,43.64,-0.008632439800090874
2011-04-05,51.74,51.93,50.86,51.8,273500,44.25,0.013978001833180542
2011-04-06,52.19,53.63,51.45,52.66,345700,44.98,0.016497175141242826
2011-04-07,51.96,52.78,51.29,51.45,142200,43.95,-0.022899066251667266
2011-04-08,51.68,51.75,51.03,51.1,40700,43.65,-0.006825938566553003
2011-04-11,51.43,51.43,50.14,50.23,24000,42.91,-0.01695303550973659
2011-04-12,50.08,51.49,49.88,51.32,170500,43.84,0.021673269634117975
2011-04-13,51.67,51.67,51.21,51.36,375400,43.87,0.0006843065693429295
2011-04-14,51.1,51.1,50.4,50.95,119300,43.52,-0.007978117164349041
2011-04-15,51.36,52.22,51.0,52.22,331100,44.61,0.02504595588235281
2011-04-18,51.29,52.47,51.0,52.47,93500,44.82,0.00470746469401484
2011-04-19,52.76,53.33,52.76,52.97,190900,45.25,0.009593931280678314
2011-04-20,53.51,53.64,53.05,53.35,40600,45.57,0.0070718232044197915
2011-04-21,54.24,54.47,53.44,54.18,84200,46.28,0.015580425718674684
2011-04-25,54.28,55.01,54.1,55.0,99100,46.98,0.015125324114088068
2011-04-26,55.71,56.09,54.6,54.67,149500,46.7,-0.005959982971477151
2011-04-27,55.44,55.44,54.55,54.86,586200,46.86,0.003426124197002167
2011-04-28,54.86,55.41,54.46,55.19,43200,47.14,0.0059752454118651155
2011-04-29,59.8,61.18,58.65,59.78,117000,51.06,0.08315655494272378
2011-05-02,59.24,59.53,58.28,58.8,724700,50.23,-0.016255385820603263
2011-05-03,59.17,59.22,58.08,58.69,441100,50.13,-0.00199084212621925
2011-05-04,57.94,58.66,57.77,58.51,503600,49.98,-0.0029922202274088594
2011-05-05,57.76,59.0,57.57,58.12,41300,49.65,-0.006602641056422498
2011-05-06,59.2,59.2,58.38,58.39,5600,49.88,0.004632426988922633
2011-05-09,58.65,60.12,58.65,59.62,39000,50.93,0.021050521251002374
2011-05-10,59.7,61.59,59.7,61.28,114200,52.34,0.02768505792263909
2011-05-11,61.36,61.36,58.79,58.91,204500,50.32,-0.03859380970576998
2011-05-12,58.95,60.1,58.18,59.59,270000,50.9,0.01152623211446735
2011-05-13,59.4,59.6,58.71,58.9,110300,50.31,-0.011591355599214093
2011-05-16,59.04,59.37,58.21,58.29,127600,49.79,-0.010335917312661591
2011-05-17,59.22,59.22,56.15,56.69,85700,48.42,-0.027515565374573114
2011-05-18,57.74,58.06,57.3,58.06,12400,49.59,0.024163568773234223
2011-05-19,59.08,59.08,58.25,58.72,143800,50.16,0.011494252873563093
2011-05-20,59.25,59.25,57.74,58.18,27500,49.7,-0.00917065390749594
2011-05-23,57.54,58.23,56.88,57.41,36000,49.04,-0.013279678068410572
2011-05-24,58.64,58.64,56.29,56.29,19200,48.08,-0.019575856443719397
2011-05-25,56.0,57.34,55.94,57.15,8600,48.82,0.015391014975041584
2011-05-26,56.97,58.21,56.6,58.21,17700,49.72,0.018435067595247823
2011-05-27,58.12,58.38,58.01,58.18,3400,49.7,-0.0004022526146418848
2011-05-31,58.58,58.63,58.12,58.63,7500,50.08,0.007645875251508949
2011-06-01,58.0,58.38,56.54,56.76,79700,48.48,-0.03194888178913746
2011-06-02,57.39,57.39,55.37,56.33,529700,48.12,-0.007425742574257432
2011-06-03,56.24,56.35,54.69,55.82,228600,47.68,-0.009143807148794592
