Date,Open,High,Low,Close,Volume,Adj Close,Return
1990-03-27,8.75,8.75,8.75,8.75,3000,2.5,0.0
1990-03-28,8.5,8.5,8.5,8.5,800,2.42,-0.03200000000000003
1990-03-29,8.5,8.63,8.5,8.5,4700,2.42,0.0
1990-03-30,8.25,8.25,8.25,8.25,200,2.35,-0.028925619834710647
1990-04-02,8.63,8.63,8.25,8.25,900,2.35,0.0
1990-04-03,8.38,8.75,8.38,8.75,600,2.5,0.06382978723404253
1990-04-04,8.75,8.75,8.75,8.75,800,2.52,0.008000000000000007
1990-04-05,8.63,8.63,8.25,8.25,23000,2.38,-0.05555555555555558
1990-04-06,8.25,8.25,8.25,8.25,0,2.38,0.0
1990-04-09,8.75,8.75,8.38,8.38,2300,2.41,0.0126050420168069
1990-04-10,8.38,8.63,8.38,8.38,11400,2.41,0.0
1990-04-11,8.38,8.38,8.38,8.38,2300,2.41,0.0
1990-04-12,8.38,8.63,8.38,8.63,21700,2.49,0.03319502074688807
1990-04-16,8.38,8.5,8.38,8.5,3700,2.45,-0.016064257028112428
1990-04-17,8.38,8.63,8.38,8.38,2300,2.41,-0.01632653061224487
1990-04-18,8.5,8.5,8.25,8.38,9700,2.41,0.0
1990-04-19,8.5,8.5,8.38,8.5,3300,2.45,0.016597510373443924
1990-04-20,8.25,8.25,8.25,8.25,1900,2.38,-0.028571428571428692
1990-04-23,8.0,8.13,8.0,8.0,2500,2.31,-0.02941176470588225
1990-04-24,8.0,8.0,8.0,8.0,1400,2.31,0.0
1990-04-25,8.38,8.38,8.38,8.38,800,2.41,0.04329004329004338
1990-04-26,8.38,8.38,8.38,8.38,600,2.41,0.0
1990-04-27,8.0,8.0,8.0,8.0,1900,2.31,-0.04149377593361003
1990-04-30,8.0,8.0,8.0,8.0,0,2.31,0.0
1990-05-01,8.5,8.5,8.0,8.0,2800,2.31,0.0
1990-05-02,8.0,8.0,8.0,8.0,0,2.31,0.0
1990-05-03,8.0,8.0,7.88,7.88,1600,2.27,-0.017316017316017285
1990-05-04,8.0,8.25,8.0,8.25,2300,2.38,0.048458149779735615
1990-05-07,8.0,8.0,8.0,8.0,900,2.31,-0.02941176470588225
1990-05-08,8.0,8.5,8.0,8.5,19400,2.45,0.06060606060606055
1990-05-09,8.0,8.38,8.0,8.25,61700,2.38,-0.028571428571428692
1990-05-10,7.75,8.0,7.75,8.0,1600,2.31,-0.02941176470588225
1990-05-11,7.75,7.75,7.75,7.75,5200,2.23,-0.03463203463203468
1990-05-14,7.75,8.0,7.75,8.0,9800,2.31,0.03587443946188351
1990-05-15,7.75,8.0,7.75,7.88,24500,2.27,-0.017316017316017285
1990-05-16,7.88,7.88,7.88,7.88,0,2.27,0.0
1990-05-17,7.75,7.75,7.75,7.75,300,2.23,-0.017621145374449365
1990-05-18,8.13,8.13,7.75,7.88,2200,2.27,0.017937219730941756
1990-05-21,7.88,7.88,7.88,7.88,1900,2.27,0.0
1990-05-22,8.13,8.13,7.88,8.0,65300,2.31,0.017621145374449254
1990-05-23,8.0,8.38,8.0,8.38,16700,2.41,0.04329004329004338
1990-05-24,8.13,8.5,8.13,8.5,3700,2.45,0.016597510373443924
1990-05-25,8.5,8.5,8.5,8.5,0,2.45,0.0
1990-05-29,8.13,8.5,8.13,8.5,3300,2.45,0.0
1990-05-30,8.13,8.38,8.13,8.38,100200,2.41,-0.01632653061224487
1990-05-31,8.13,8.88,8.13,8.88,22500,2.56,0.06224066390041494
1990-06-01,9.0,9.0,8.75,9.0,8000,2.59,0.01171875
1990-06-04,8.5,8.75,8.5,8.75,6600,2.52,-0.027027027027026973
1990-06-05,9.0,9.0,9.0,9.0,1200,2.59,0.02777777777777768
1990-06-06,8.75,9.0,8.5,8.63,25200,2.49,-0.03861003861003842
1990-06-07,8.63,8.75,8.5,8.5,14500,2.45,-0.016064257028112428
1990-06-08,8.38,8.63,8.25,8.5,4200,2.45,0.0
1990-06-11,8.5,8.63,8.5,8.5,23600,2.45,0.0
1990-06-12,8.25,8.5,8.13,8.5,23800,2.45,0.0
1990-06-13,8.5,8.5,8.25,8.38,11100,2.41,-0.01632653061224487
1990-06-14,8.25,8.5,8.25,8.5,14500,2.45,0.016597510373443924
1990-06-15,8.5,8.5,8.5,8.5,0,2.45,0.0
1990-06-18,8.38,8.38,8.38,8.38,9400,2.41,-0.01632653061224487
1990-06-19,8.38,8.88,8.38,8.63,11200,2.49,0.03319502074688807
1990-06-20,9.0,9.0,9.0,9.0,1200,2.59,0.04016064257028096
1990-06-21,9.0,9.0,9.0,9.0,0,2.59,0.0
1990-06-22,9.0,9.0,8.38,8.5,6100,2.45,-0.054054054054053946
1990-06-25,8.88,8.88,8.88,8.88,6200,2.56,0.04489795918367334
1990-06-26,9.0,9.5,8.88,9.5,15900,2.74,0.0703125
1990-06-27,9.75,9.75,9.5,9.75,8400,2.81,0.025547445255474477
1990-06-28,10.0,10.75,10.0,10.25,45000,2.95,0.04982206405693956
1990-06-29,11.0,11.5,10.5,11.25,171900,3.24,0.09830508474576272
1990-07-02,11.25,11.25,10.75,10.75,5200,3.1,-0.04320987654320996
1990-07-03,11.25,11.25,10.75,11.0,115500,3.17,0.022580645161290214
