Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-09-18,42.5,55.87,41.5,53.55,6191300,53.55,0.0
2013-09-19,53.35,55.4,48.1,50.3,535600,50.3,-0.06069094304388423
2013-09-20,49.74,51.56,49.1,50.91,164700,50.91,0.012127236580516954
2013-09-23,51.85,51.85,48.53,49.57,335400,49.57,-0.02632095855431149
2013-09-24,49.12,50.45,47.6,47.95,47500,47.95,-0.032681057090982346
2013-09-25,48.38,50.28,45.51,46.52,97400,46.52,-0.029822732012513065
2013-09-26,46.23,47.39,44.05,44.97,98700,44.97,-0.033319002579535795
2013-09-27,44.78,48.84,43.51,48.46,128000,48.46,0.07760729375138986
2013-09-30,48.2,49.95,46.26,49.16,37600,49.16,0.014444903012793997
2013-10-01,49.5,49.89,47.12,49.1,24400,49.1,-0.0012205044751829597
2013-10-02,49.12,49.88,47.2,49.05,73000,49.05,-0.0010183299389002753
2013-10-03,48.59,49.63,47.29,47.31,32200,47.31,-0.03547400611620788
2013-10-04,47.35,48.01,44.14,44.77,252800,44.77,-0.05368843796237577
2013-10-07,44.78,44.92,43.0,43.25,125400,43.25,-0.033951306678579485
2013-10-08,43.0,44.18,38.63,39.67,165800,39.67,-0.0827745664739884
2013-10-09,39.7,39.7,37.32,38.31,112500,38.31,-0.034282833375346544
2013-10-10,39.93,43.23,38.56,40.73,142200,40.73,0.06316888540850929
2013-10-11,42.48,42.5,40.78,41.86,166100,41.86,0.027743677878713457
2013-10-14,42.89,48.57,42.82,48.32,435600,48.32,0.15432393693263258
2013-10-15,49.16,49.16,45.44,47.59,185700,47.59,-0.015107615894039639
2013-10-16,47.99,49.5,47.99,49.1,52200,49.1,0.03172935490649298
2013-10-17,48.02,49.31,47.59,48.57,18000,48.57,-0.010794297352342164
2013-10-18,49.23,49.99,48.4,48.6,24100,48.6,0.0006176652254479276
2013-10-21,49.88,53.79,48.96,52.59,79500,52.59,0.08209876543209882
2013-10-22,52.47,52.77,49.81,51.0,124000,51.0,-0.0302338847689676
2013-10-23,50.31,52.84,48.51,50.45,52200,50.45,-0.010784313725490158
2013-10-24,50.01,55.4,50.01,52.63,73400,52.63,0.043211100099108
2013-10-25,52.87,53.75,51.78,52.6,48900,52.6,-0.0005700171005130761
2013-10-28,52.62,53.01,51.77,52.26,44700,52.26,-0.006463878326996242
2013-10-29,52.45,53.39,51.76,52.89,68100,52.89,0.012055109070034487
2013-10-30,53.0,53.26,51.3,52.72,24600,52.72,-0.003214218188693496
2013-10-31,52.2,52.2,48.02,50.1,70300,50.1,-0.04969650986342944
2013-11-01,49.12,50.62,49.12,50.08,32200,50.08,-0.0003992015968063978
2013-11-04,50.59,50.95,48.25,48.35,55400,48.35,-0.034544728434504735
2013-11-05,47.6,50.77,47.58,47.82,21100,47.82,-0.01096173733195449
2013-11-06,48.68,49.42,47.83,48.63,22600,48.63,0.01693851944792968
2013-11-07,49.19,49.19,43.34,46.26,133900,46.26,-0.048735348550277724
2013-11-08,46.18,48.5,46.18,46.26,164600,46.26,0.0
2013-11-11,46.02,47.69,46.02,47.63,37700,47.63,0.029615218331171755
2013-11-12,47.21,48.46,47.21,48.04,38000,48.04,0.008608020155364215
2013-11-13,48.33,48.44,47.02,47.49,19400,47.49,-0.011448792672772656
2013-11-14,47.22,47.3,41.22,42.26,90400,42.26,-0.11012844809433575
2013-11-15,42.11,46.0,42.11,43.5,100700,43.5,0.029342167534311514
2013-11-18,43.23,44.43,39.08,40.39,78300,40.39,-0.07149425287356326
2013-11-19,40.45,42.2,39.73,39.93,29800,39.93,-0.011388957662787802
2013-11-20,40.01,41.29,39.5,40.85,23300,40.85,0.02304032056098171
2013-11-21,40.74,41.15,39.6,40.27,42300,40.27,-0.014198286413708683
2013-11-22,40.46,41.42,40.01,40.84,8100,40.84,0.014154457412465904
2013-11-25,41.3,42.0,40.88,41.61,24600,41.61,0.018854064642507273
2013-11-26,42.0,43.98,42.0,43.1,43100,43.1,0.03580869983177126
2013-11-27,43.07,48.9,43.07,48.05,52400,48.05,0.11484918793503462
2013-11-29,48.61,49.96,48.25,48.31,11700,48.31,0.005411030176899256
2013-12-02,49.03,49.37,48.15,48.7,52800,48.7,0.008072862761333122
2013-12-03,48.65,49.0,45.63,46.5,150700,46.5,-0.045174537987679675
2013-12-04,47.82,47.82,45.98,46.07,49500,46.07,-0.009247311827957017
2013-12-05,45.95,46.65,44.94,45.72,31700,45.72,-0.007597134794877336
2013-12-06,46.15,48.72,46.15,48.25,46900,48.25,0.05533683289588809
2013-12-09,48.26,48.97,44.92,46.03,82000,46.03,-0.04601036269430048
