Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-10-09,13.0,13.39,10.64,11.89,17026000,11.89,0.0
2013-10-10,11.95,12.1,11.0,11.2,1729900,11.2,-0.05803195962994123
2013-10-11,11.4,11.99,11.3,11.9,1413800,11.9,0.0625
2013-10-14,11.75,11.93,11.38,11.55,354200,11.55,-0.02941176470588236
2013-10-15,11.95,11.95,11.36,11.44,358300,11.44,-0.009523809523809601
2013-10-16,11.32,11.4,10.16,10.3,1639700,10.3,-0.09965034965034958
2013-10-17,10.05,10.25,8.95,9.5,3376600,9.5,-0.07766990291262144
2013-10-18,9.94,10.1,9.65,10.05,435300,10.05,0.05789473684210544
2013-10-21,10.1,10.18,9.75,10.13,348400,10.13,0.007960199004975133
2013-10-22,10.09,10.39,9.9,10.15,393100,10.15,0.001974333662388972
2013-10-23,10.31,10.31,9.9,9.9,454000,9.9,-0.024630541871921152
2013-10-24,9.68,9.88,9.53,9.78,656900,9.78,-0.0121212121212122
2013-10-25,9.84,9.84,9.24,9.32,613800,9.32,-0.047034764826175746
2013-10-28,9.32,9.44,8.86,9.02,1203300,9.02,-0.032188841201716833
2013-10-29,9.0,9.27,8.94,9.03,375500,9.03,0.0011086474501107446
2013-10-30,9.08,9.18,8.92,8.98,640400,8.98,-0.0055370985603542255
2013-10-31,8.85,9.0,8.34,8.58,2323400,8.58,-0.04454342984409798
2013-11-01,8.42,8.79,8.25,8.77,588600,8.77,0.022144522144522005
2013-11-04,9.14,9.36,8.88,9.24,1671600,9.24,0.05359179019384275
2013-11-05,9.35,9.41,9.09,9.09,793200,9.09,-0.016233766233766267
2013-11-06,9.13,9.5,8.99,9.03,275600,9.03,-0.0066006600660066805
2013-11-07,9.1,9.25,9.03,9.03,281400,9.03,0.0
2013-11-08,9.1,9.26,9.02,9.23,208100,9.23,0.02214839424141757
2013-11-11,9.33,9.38,9.2,9.36,500500,9.36,0.014084507042253502
2013-11-12,9.17,9.36,8.96,9.01,702100,9.01,-0.03739316239316237
2013-11-13,8.99,8.99,8.63,8.79,371700,8.79,-0.02441731409544956
2013-11-14,8.76,8.81,8.65,8.75,254900,8.75,-0.00455062571103515
2013-11-15,8.75,8.76,8.44,8.61,329600,8.61,-0.016000000000000014
2013-11-18,8.72,8.82,8.33,8.48,317900,8.48,-0.015098722415795462
2013-11-19,8.43,8.46,7.8,8.28,824800,8.28,-0.02358490566037752
2013-11-20,8.35,8.35,7.93,8.1,379500,8.1,-0.021739130434782594
2013-11-21,8.12,8.61,8.11,8.58,526400,8.58,0.059259259259259345
2013-11-22,8.55,9.85,8.4,9.24,1743200,9.24,0.07692307692307687
2013-11-25,9.25,9.28,8.99,9.11,773200,9.11,-0.01406926406926412
2013-11-26,9.16,9.29,9.09,9.23,630200,9.23,0.01317233809001106
2013-11-27,9.24,9.77,9.15,9.64,1485300,9.64,0.044420368364030294
2013-11-29,9.79,10.23,9.46,9.97,618800,9.97,0.034232365145228316
2013-12-02,10.09,10.09,9.6,9.66,409000,9.66,-0.031093279839518595
2013-12-03,9.67,10.59,9.58,10.49,1333700,10.49,0.08592132505175987
2013-12-04,10.4,11.55,10.4,11.25,1365500,11.25,0.07244995233555773
2013-12-05,11.29,11.61,10.88,11.04,721400,11.04,-0.01866666666666672
2013-12-06,11.2,11.6,10.89,11.59,511000,11.59,0.0498188405797102
2013-12-09,11.65,11.86,11.64,11.81,756600,11.81,0.018981880931837836
