Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-07-24,21.35,21.94,21.11,21.13,8658200,21.13,0.0
2013-07-25,21.13,21.18,20.05,21.0,931100,21.0,-0.00615238996687173
2013-07-26,21.0,21.2,20.8,20.98,342500,20.98,-0.0009523809523809268
2013-07-29,20.98,21.0,20.53,21.0,143400,21.0,0.0009532888465204614
2013-07-30,20.8,21.01,20.61,20.92,437300,20.92,-0.003809523809523707
2013-07-31,20.9,20.93,19.85,20.9,635100,20.9,-0.0009560229445507717
2013-08-01,21.0,21.2,20.78,21.0,170400,21.0,0.004784688995215447
2013-08-02,21.35,21.35,20.7,21.0,142900,21.0,0.0
2013-08-05,20.71,20.99,20.63,20.95,18000,20.95,-0.0023809523809523725
2013-08-06,20.7,20.83,20.4,20.55,295500,20.55,-0.019093078758949833
2013-08-07,20.31,20.85,20.31,20.72,165200,20.72,0.008272506082724895
2013-08-08,20.75,20.96,20.71,20.72,132300,20.72,0.0
2013-08-09,21.0,21.0,20.3,20.69,88700,20.69,-0.0014478764478763617
2013-08-12,20.49,20.86,20.49,20.85,268200,20.85,0.007733204446592534
2013-08-13,21.0,21.3,20.61,21.08,206200,21.08,0.011031175059951881
2013-08-14,21.18,21.18,20.76,21.13,37600,21.13,0.0023719165085389626
2013-08-15,21.13,21.27,21.0,21.1,92100,21.1,-0.0014197823000472454
2013-08-16,21.07,21.2,20.97,21.13,242300,21.13,0.0014218009478672577
2013-08-19,21.0,21.09,20.3,20.86,187500,20.86,-0.012778040700425874
2013-08-20,20.86,20.91,20.68,20.8,76200,20.8,-0.0028763183125598557
2013-08-21,20.61,20.7,20.5,20.52,163400,20.52,-0.013461538461538525
2013-08-22,20.45,20.6,19.84,20.4,157000,20.4,-0.005847953216374324
2013-08-23,20.38,20.38,19.55,20.01,47600,20.01,-0.01911764705882335
2013-08-26,19.93,20.0,19.8,19.81,41700,19.81,-0.009995002498750738
2013-08-27,19.8,19.81,18.74,19.3,169200,19.3,-0.025744573447753605
2013-08-28,19.24,19.35,19.03,19.06,63200,19.06,-0.012435233160621895
2013-08-29,18.96,19.4,18.96,19.39,93700,19.39,0.017313746065057867
2013-08-30,19.32,19.69,19.32,19.6,46400,19.6,0.010830324909747446
2013-09-03,19.81,20.4,19.6,20.22,87100,20.22,0.031632653061224314
2013-09-04,20.56,20.68,20.22,20.27,146000,20.27,0.002472799208704357
2013-09-05,20.27,20.78,20.25,20.65,106700,20.65,0.018746916625554944
2013-09-06,20.81,20.86,20.65,20.73,60800,20.73,0.0038740920096853593
2013-09-09,20.73,20.95,20.61,20.79,116000,20.79,0.0028943560057885787
2013-09-10,20.82,21.53,20.58,21.36,300400,21.36,0.02741702741702734
2013-09-11,21.4,21.4,21.0,21.04,19800,21.04,-0.014981273408239737
