Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-08-01,35.0,40.64,33.0,40.11,14759200,40.11,0.0
2013-08-02,41.07,41.5,38.48,39.98,2108800,39.98,-0.003241087010720567
2013-08-05,40.07,41.85,39.25,41.13,789500,41.13,0.028764382191095672
2013-08-06,41.51,41.51,38.58,39.77,711500,39.77,-0.033065888645757324
2013-08-07,40.24,40.25,38.63,39.3,1120300,39.3,-0.011817953231078815
2013-08-08,40.04,40.1,39.0,39.11,472900,39.11,-0.0048346055979643365
2013-08-09,39.0,39.64,38.63,38.84,298400,38.84,-0.0069036052160571515
2013-08-12,38.52,38.83,37.3,37.6,547400,37.6,-0.03192584963954692
2013-08-13,37.31,38.2,36.71,37.89,559600,37.89,0.007712765957446743
2013-08-14,37.98,39.0,37.8,38.9,253300,38.9,0.02665610979150168
2013-08-15,38.7,39.33,38.4,39.17,247800,39.17,0.0069408740359897525
2013-08-16,39.88,40.19,39.2,39.34,666700,39.34,0.00434005616543276
2013-08-19,39.5,39.8,38.1,38.36,204800,38.36,-0.024911032028469893
2013-08-20,38.25,38.41,37.3,38.29,273200,38.29,-0.0018248175182481452
2013-08-21,38.58,38.58,37.12,37.22,204300,37.22,-0.027944633063463065
2013-08-22,37.11,39.0,37.11,38.59,202600,38.59,0.03680816765180017
2013-08-23,41.5,41.75,38.3,39.06,1031000,39.06,0.012179321067633975
2013-08-26,39.34,39.88,38.25,38.99,230200,38.99,-0.0017921146953404632
2013-08-27,38.05,38.19,37.75,37.88,267000,37.88,-0.02846883816363166
2013-08-28,38.38,38.39,37.33,37.47,215200,37.47,-0.010823653643083464
2013-08-29,37.1,37.5,36.8,37.38,350300,37.38,-0.0024019215372297342
2013-08-30,37.44,38.01,36.23,36.96,574300,36.96,-0.011235955056179803
2013-09-03,37.66,37.66,36.53,36.75,236400,36.75,-0.005681818181818232
2013-09-04,36.9,37.03,36.5,36.8,275400,36.8,0.0013605442176869431
2013-09-05,36.87,37.1,36.8,36.87,220700,36.87,0.0019021739130435922
2013-09-06,37.11,39.0,36.99,38.84,216400,38.84,0.05343097369134808
2013-09-09,39.34,39.34,38.29,39.03,147700,39.03,0.004891864057672501
2013-09-10,38.1,39.46,36.87,38.22,593700,38.22,-0.020753266717909336
2013-09-11,38.28,38.68,37.18,38.21,622500,38.21,-0.00026164311878595914
2013-09-12,38.23,38.7,37.68,38.62,193200,38.62,0.010730175346767679
2013-09-13,38.87,39.1,38.65,38.89,124200,38.89,0.006991196271362021
2013-09-16,39.25,39.85,39.13,39.43,410900,39.43,0.013885317562355448
2013-09-17,39.42,40.32,39.04,39.56,366500,39.56,0.0032969819934061118
2013-09-18,39.69,40.63,39.69,40.56,289100,40.56,0.025278058645096024
2013-09-19,41.0,42.51,41.0,41.86,662400,41.86,0.03205128205128194
2013-09-20,42.54,44.75,42.46,42.99,1127200,42.99,0.026994744386048763
2013-09-23,44.4,44.56,43.2,44.54,448900,44.54,0.03605489648755511
2013-09-24,44.83,45.5,44.52,45.38,330000,45.38,0.018859452177817815
2013-09-25,45.5,46.31,43.61,44.23,316100,44.23,-0.025341560158660292
2013-09-26,44.54,45.58,44.29,44.85,291500,44.85,0.01401763508930598
2013-09-27,44.2,45.95,42.06,45.17,630400,45.17,0.007134894091415767
2013-09-30,43.71,44.85,43.41,44.39,1398800,44.39,-0.017268098295328826
2013-10-01,44.21,45.0,43.71,44.94,209200,44.94,0.012390177968010674
2013-10-02,45.77,46.37,45.0,46.35,565400,46.35,0.031375166889185735
2013-10-03,46.16,46.26,45.6,46.02,362300,46.02,-0.00711974110032354
2013-10-04,46.07,48.15,46.01,48.12,828000,48.12,0.04563233376792697
2013-10-07,47.92,48.0,45.53,45.69,633600,45.69,-0.050498753117206974
2013-10-08,45.5,45.54,42.11,42.84,1133300,42.84,-0.06237688772160199
2013-10-09,42.47,44.99,42.24,44.79,734100,44.79,0.045518207282913004
2013-10-10,45.46,46.85,45.15,46.48,538000,46.48,0.037731636526010304
2013-10-11,46.57,47.92,45.85,46.2,447600,46.2,-0.0060240963855420215
2013-10-14,45.19,47.05,44.86,46.4,414700,46.4,0.0043290043290042934
2013-10-15,46.5,46.74,45.84,46.42,503100,46.42,0.0004310344827587187
2013-10-16,46.46,47.26,46.46,47.0,503500,47.0,0.012494614390349046
2013-10-17,46.91,47.76,46.5,47.47,416000,47.47,0.010000000000000009
2013-10-18,47.98,48.39,47.21,48.1,242500,48.1,0.013271539919949449
2013-10-21,48.32,49.34,47.38,49.11,277300,49.11,0.02099792099792097
2013-10-22,49.03,49.45,47.25,47.53,204200,47.53,-0.03217267358990017
2013-10-23,47.28,47.93,45.31,46.22,353300,46.22,-0.027561540079949598
2013-10-24,46.64,47.32,46.22,46.62,247300,46.62,0.008654262224145448
2013-10-25,46.8,47.13,46.11,46.58,151300,46.58,-0.0008580008580008069
2013-10-28,46.44,47.73,46.44,47.54,226300,47.54,0.020609703735508855
2013-10-29,47.53,47.71,45.86,46.6,169700,46.6,-0.019772822885990693
2013-10-30,46.57,47.22,46.06,46.3,234900,46.3,-0.006437768240343478
