Date,Open,High,Low,Close,Volume,Adj Close,Return
2001-03-12,112.25,113.2,110.0,110.0,420400,53.28,0.0
2001-03-13,107.5,109.7,106.52,109.69,0,53.12,-0.0030030030030030463
2001-03-14,104.0,106.09,103.09,105.0,153200,50.85,-0.04273343373493965
2001-03-15,108.0,108.0,106.0,106.47,150200,51.57,0.014159292035398119
2001-03-16,104.55,104.84,101.2,101.2,196600,49.01,-0.04964126430095017
2001-03-19,102.5,103.5,101.45,103.41,305600,50.08,0.02183227912670893
2001-03-20,105.8,107.0,104.55,104.55,223400,50.63,0.010982428115016152
2001-03-21,100.0,101.41,99.42,100.0,96400,48.43,-0.04345249851866484
2001-03-22,96.0,96.45,91.89,96.45,131200,46.71,-0.03551517654346481
2001-03-23,100.59,100.67,98.16,99.3,75200,48.09,0.029543994861914058
2001-03-26,106.8,106.8,104.5,104.75,92600,50.73,0.05489706799750449
2001-03-27,108.09,112.0,107.67,111.84,155000,54.17,0.0678099743741376
2001-03-28,106.69,107.3,104.5,104.5,110600,50.61,-0.0657190326749123
2001-03-29,102.95,105.55,102.75,103.25,58500,50.01,-0.011855364552460057
2001-03-30,104.0,104.0,102.0,102.27,177300,49.53,-0.00959808038392318
2001-04-02,100.3,103.12,100.3,100.5,55400,48.67,-0.01736321421360787
2001-04-03,98.0,98.17,95.77,96.0,42800,46.49,-0.0447914526402301
2001-04-04,98.0,99.25,96.0,97.02,81300,46.99,0.010755001075500203
2001-04-05,104.91,105.25,102.09,105.16,141200,50.93,0.08384762715471372
2001-04-06,103.11,103.59,101.05,101.05,65200,48.94,-0.03907323777734151
2001-04-09,103.55,103.75,102.4,103.3,102800,50.03,0.022272170004086655
2001-04-10,104.1,106.7,104.1,106.55,219300,51.6,0.03138117129722162
2001-04-11,110.4,111.29,109.4,109.6,127600,53.08,0.028682170542635665
2001-04-12,110.0,112.8,109.99,112.6,42400,54.53,0.027317256970610382
2001-04-16,112.0,112.0,110.0,110.75,62200,53.64,-0.016321291032459162
2001-04-17,103.9,106.11,103.9,105.4,46800,51.05,-0.04828486204325133
2001-04-18,111.15,115.0,110.4,114.85,302800,55.62,0.08952007835455444
2001-04-19,115.1,117.0,114.55,117.0,43400,56.67,0.018878101402373337
2001-04-20,115.3,116.5,114.5,114.61,14100,55.51,-0.020469384153873338
2001-04-23,111.5,112.3,111.5,111.5,22800,54.0,-0.02720230589083039
2001-04-24,113.0,113.85,111.0,111.0,183600,53.76,-0.004444444444444473
2001-04-25,113.79,115.3,113.6,115.3,58500,55.84,0.038690476190476275
2001-04-26,109.75,109.96,109.0,109.95,349000,53.25,-0.04638252148997135
2001-04-27,107.0,108.2,105.59,108.18,227800,52.39,-0.01615023474178401
2001-04-30,110.0,111.78,110.0,110.76,84600,53.64,0.02385951517465168
2001-05-01,110.75,112.5,110.7,112.01,38700,54.25,0.01137211036539898
2001-05-02,114.75,115.0,113.5,114.35,191200,55.38,0.02082949308755766
2001-05-03,112.2,112.69,111.0,111.25,88800,53.88,-0.02708559046587211
2001-05-04,111.0,114.7,111.0,114.5,24400,55.45,0.02913882702301418
2001-05-07,75.44,76.48,75.03,76.0,52400,55.21,-0.004328223624887273
2001-05-08,75.5,75.5,74.1,74.75,38700,54.3,-0.016482521282376483
2001-05-09,73.58,73.7,72.5,73.2,126600,53.18,-0.020626151012891336
2001-05-10,75.05,75.2,74.25,74.3,133600,53.98,0.015043249341857745
2001-05-11,74.35,74.36,73.36,73.81,23600,53.62,-0.006669136717302737
2001-05-14,72.6,72.91,72.5,72.91,26100,52.97,-0.012122342409548681
2001-05-15,73.19,73.65,72.81,73.05,38700,53.07,0.0018878610534265317
2001-05-16,71.4,75.82,71.4,75.5,122500,54.85,0.0335406067458075
2001-05-17,76.81,77.3,76.5,76.85,54600,55.83,0.01786690975387417
2001-05-18,77.5,77.94,77.3,77.85,85600,56.56,0.013075407487014301
2001-05-21,77.35,80.0,77.17,79.31,107100,57.62,0.018741159830268694
2001-05-22,80.0,80.0,78.2,78.45,93800,56.99,-0.010933703575147447
2001-05-23,77.5,77.9,76.9,77.1,50900,56.01,-0.017195999298122544
2001-05-24,77.7,78.7,77.7,78.51,47800,57.04,0.018389573290483963
2001-05-25,77.5,77.75,77.23,77.45,33400,56.27,-0.013499298737727816
2001-05-29,75.99,75.99,75.15,75.25,40700,54.67,-0.028434334458859123
2001-05-30,73.35,73.87,72.64,73.14,48000,53.13,-0.028169014084507005
2001-05-31,71.7,72.3,71.38,71.9,56600,52.23,-0.016939582156973554
2001-06-01,70.95,71.09,70.0,70.7,69800,51.36,-0.016657093624353747
2001-06-04,71.4,71.79,70.31,71.69,58900,52.08,0.014018691588784993
2001-06-05,70.4,73.4,70.25,72.9,90500,52.96,0.016897081413210557
2001-06-06,72.9,73.01,71.6,72.59,47700,52.74,-0.00415407854984895
2001-06-07,72.07,72.95,72.07,72.95,85900,53.0,0.004929844520288107
2001-06-08,72.23,72.85,71.87,72.37,61400,52.58,-0.007924528301886835
2001-06-11,71.0,71.28,70.17,71.28,55500,51.78,-0.015214910612400101
2001-06-12,68.02,69.55,67.21,69.32,80500,50.36,-0.0274237157203554
2001-06-13,68.7,68.85,67.9,68.0,59500,49.4,-0.019062748212867353
2001-06-14,66.3,67.74,66.1,67.5,68000,49.04,-0.0072874493927125306
2001-06-15,64.95,65.62,64.06,65.3,54000,47.44,-0.03262642740619903
2001-06-18,64.3,64.3,62.5,63.13,53900,45.86,-0.033305227655986425
2001-06-19,64.9,64.9,63.53,63.53,41300,46.15,0.006323593545573436
2001-06-20,60.0,61.9,59.85,61.88,67800,44.95,-0.026002166847237218
2001-06-21,60.65,62.45,60.2,62.4,78300,45.33,0.008453837597330205
2001-06-22,60.8,61.27,60.05,61.21,49900,44.47,-0.01897198323406135
2001-06-25,63.0,63.2,62.54,62.56,30400,45.45,0.02203732853609175
2001-06-26,61.05,62.15,60.85,62.15,39500,45.15,-0.0066006600660066805
2001-06-27,60.1,60.3,59.5,59.65,58900,43.33,-0.04031007751937987
2001-06-28,59.22,60.8,58.87,60.62,74800,44.04,0.016385875836602892
2001-06-29,60.25,62.0,60.2,61.64,59500,44.78,0.016802906448682986
2001-07-02,60.77,62.6,60.6,62.2,93200,45.19,0.009155873157659533
2001-07-03,62.0,62.82,61.96,62.32,29900,45.27,0.0017703031644169531
2001-07-05,57.5,58.05,56.8,57.5,69500,41.77,-0.07731389441130987
2001-07-06,55.71,55.78,53.8,54.54,95000,39.62,-0.051472348575532845
2001-07-09,52.32,53.06,52.26,52.6,241400,38.21,-0.03558808682483583
2001-07-10,53.6,53.77,52.2,52.48,75900,38.13,-0.0020936927505887937
2001-07-11,51.61,52.4,51.5,52.15,81700,37.89,-0.006294256490952055
2001-07-12,53.59,54.99,53.55,54.88,118100,39.87,0.052256532066508266
2001-07-13,54.38,54.53,53.65,54.28,112000,39.43,-0.01103586656634059
2001-07-16,52.9,53.1,51.98,52.39,58900,38.06,-0.03474511793050972
2001-07-17,51.18,53.45,51.1,53.44,25400,38.82,0.019968470835522778
2001-07-18,52.0,52.7,51.5,52.35,31400,38.03,-0.020350334878928344
2001-07-19,53.04,53.74,53.04,53.48,17600,38.85,0.02156192479621355
2001-07-20,52.85,53.14,52.36,52.98,21400,38.49,-0.009266409266409203
2001-07-23,53.21,53.6,52.58,53.0,77100,38.5,0.00025980774227063463
2001-07-24,50.85,50.88,49.4,49.4,490100,35.89,-0.06779220779220774
2001-07-25,50.75,51.9,50.22,51.31,176800,37.28,0.03872945110058512
2001-07-26,52.15,53.25,51.75,53.25,48700,38.69,0.03782188841201717
2001-07-27,54.13,54.5,53.6,54.1,22400,39.3,0.01576634789351261
2001-07-30,55.2,55.2,54.61,54.61,23700,39.67,0.009414758269720158
2001-07-31,55.18,56.75,55.08,55.9,29800,40.61,0.02369548777413666
2001-08-01,57.05,57.2,56.54,56.98,54800,41.4,0.019453336616596983
2001-08-02,58.49,58.49,57.7,57.95,134100,42.1,0.01690821256038655
2001-08-03,57.45,57.6,56.7,57.43,53100,41.72,-0.009026128266033329
2001-08-06,55.45,56.1,55.04,55.63,42600,40.41,-0.03139980824544586
2001-08-07,54.96,55.76,54.6,55.39,58100,40.24,-0.004206879485275761
2001-08-08,54.71,54.98,54.12,54.12,29700,39.32,-0.022862823061630233
2001-08-09,53.35,53.6,51.87,53.5,84700,38.87,-0.011444557477110928
2001-08-10,52.85,53.39,51.5,53.2,56800,38.65,-0.00565989194751737
2001-08-13,54.07,54.75,53.3,54.26,56800,39.42,0.019922380336351964
2001-08-14,55.1,55.27,54.11,54.36,23800,39.49,0.0017757483510907335
2001-08-15,54.85,54.85,53.92,53.92,35300,39.17,-0.008103317295517831
2001-08-16,52.06,53.4,51.65,53.0,72600,38.5,-0.017104927240234935
2001-08-17,50.56,50.8,49.4,50.36,51500,36.59,-0.04961038961038955
2001-08-20,49.41,50.28,48.82,50.15,34500,36.43,-0.004372779447936681
2001-08-21,49.75,49.9,49.0,49.01,23100,35.6,-0.02278342025802904
2001-08-22,52.1,52.1,50.7,51.25,41600,37.23,0.045786516853932424
2001-08-23,50.9,51.6,50.75,51.19,34200,37.19,-0.0010744023636851674
2001-08-24,52.81,54.63,52.81,54.43,32200,39.54,0.06318902930895409
2001-08-27,54.97,55.25,54.36,54.53,39700,39.62,0.002023267577137
2001-08-28,54.54,54.54,52.6,53.75,37400,39.05,-0.014386673397274063
2001-08-29,53.7,53.71,52.75,53.05,20500,38.54,-0.013060179257362359
2001-08-30,52.18,52.18,50.6,51.1,40900,37.12,-0.036844836533471814
2001-08-31,51.0,51.6,50.7,51.31,67500,37.28,0.004310344827586299
2001-09-04,48.7,51.25,48.5,50.16,153400,36.44,-0.022532188841201783
2001-09-05,48.22,48.4,47.2,47.59,163500,34.57,-0.051317233809000995
2001-09-06,45.5,46.69,44.6,46.0,405800,33.42,-0.03326583743129874
2001-09-07,44.95,45.2,43.65,44.3,123400,32.18,-0.03710353081986839
2001-09-10,42.15,43.55,41.77,43.1,94800,31.31,-0.027035425730267293
2001-09-17,39.1,41.0,39.1,40.85,95900,29.68,-0.05206004471414882
2001-09-18,39.31,40.4,38.67,39.75,55200,28.88,-0.02695417789757415
2001-09-19,39.55,39.7,37.5,38.4,100700,27.9,-0.03393351800554023
2001-09-20,35.1,35.6,34.5,34.79,78900,25.27,-0.0942652329749104
2001-09-21,32.7,35.0,32.52,34.39,156100,24.98,-0.011476058567471248
2001-09-24,36.0,37.85,35.8,37.46,78800,27.21,0.08927141713370701
2001-09-25,37.4,38.6,37.0,37.5,117500,27.24,0.0011025358324143752
2001-09-26,39.85,39.93,38.2,38.75,88000,28.15,0.03340675477239352
2001-09-27,37.5,39.78,37.36,39.71,76000,28.85,0.02486678507992912
2001-09-28,38.75,38.83,37.41,38.4,78200,27.9,-0.032928942807625705
2001-10-01,38.13,38.59,37.25,38.1,81500,27.68,-0.007885304659498216
2001-10-02,36.99,38.13,36.99,38.1,133900,27.68,0.0
2001-10-03,35.9,39.5,35.7,39.06,148400,28.38,0.0252890173410405
2001-10-04,40.61,42.5,40.4,42.0,138500,30.51,0.07505285412262164
2001-10-05,40.75,40.85,39.45,40.25,116000,29.24,-0.041625696492953224
2001-10-08,40.25,40.87,40.0,40.46,82200,29.39,0.005129958960328418
2001-10-09,41.15,42.14,40.75,40.77,54700,29.62,0.007825791085403155
2001-10-10,40.7,43.74,40.65,43.45,63800,31.57,0.06583389601620526
2001-10-11,44.79,45.5,43.74,45.22,62600,32.85,0.04054482103262602
2001-10-12,44.11,44.85,43.3,44.0,62600,31.97,-0.02678843226788441
2001-10-15,43.6,43.75,42.5,43.62,64100,31.69,-0.008758210822646162
2001-10-16,44.14,46.3,44.14,45.31,72800,32.92,0.03881350583780363
2001-10-17,47.75,47.75,45.8,45.8,172100,33.27,0.01063183475091134
2001-10-18,45.0,45.5,44.6,45.2,48400,32.84,-0.012924556657649577
2001-10-19,43.97,44.8,43.2,44.76,67400,32.52,-0.00974421437271622
2001-10-22,43.8,45.19,43.8,44.86,82600,32.59,0.0021525215252151675
2001-10-23,46.2,47.25,45.74,46.5,86700,33.78,0.03651426818042336
2001-10-24,48.4,49.4,48.3,49.25,101400,35.78,0.05920663114268798
2001-10-25,48.0,49.8,47.43,49.6,96900,36.03,0.0069871436556736555
2001-10-26,50.44,51.49,50.0,51.1,80900,37.12,0.03025256730502357
2001-10-29,51.25,51.3,49.01,49.01,55100,35.6,-0.04094827586206884
2001-10-30,47.0,47.35,45.9,46.6,58000,33.85,-0.0491573033707865
2001-10-31,48.25,48.9,47.83,48.41,58600,35.17,0.03899556868537668
2001-11-01,48.41,50.4,47.85,50.25,115600,36.51,0.03810065396644857
2001-11-02,49.06,49.44,48.06,48.17,41600,34.99,-0.041632429471377574
2001-11-05,49.6,51.05,49.55,50.86,60500,36.95,0.056016004572735145
2001-11-06,50.05,51.7,50.05,51.7,71300,37.56,0.016508795669823995
2001-11-07,50.8,52.24,50.5,51.7,53900,37.56,0.0
2001-11-08,53.68,54.25,52.7,52.7,112700,38.29,0.019435569755058557
2001-11-09,52.4,53.54,52.3,52.88,145800,38.42,0.003395142334813306
2001-11-12,49.5,51.03,49.31,50.5,124600,36.69,-0.045028630921395196
2001-11-13,50.6,51.3,50.2,51.15,258600,37.16,0.01281002998092129
2001-11-14,55.4,56.1,54.42,55.16,209200,40.07,0.0783100107642627
2001-11-15,57.35,59.05,57.31,58.25,99600,42.32,0.05615173446468669
2001-11-16,60.33,60.69,60.0,60.44,160100,43.91,0.03757088846880907
2001-11-19,60.69,61.17,59.63,60.25,99700,43.77,-0.003188339785925587
2001-11-20,58.45,59.25,57.55,57.55,191200,41.81,-0.044779529358007775
2001-11-21,57.8,58.35,57.29,58.18,55100,42.27,0.011002152595072978
2001-11-23,59.55,60.15,59.28,59.93,61500,43.54,0.03004494913650335
2001-11-26,60.85,61.65,60.24,60.8,99100,44.17,0.014469453376205754
2001-11-27,60.96,61.31,59.6,60.3,102500,43.81,-0.008150328277111152
2001-11-28,58.91,58.91,57.1,57.1,73000,41.48,-0.05318420451951622
2001-11-29,57.25,58.04,56.52,57.84,72100,42.02,0.013018322082931633
2001-11-30,58.95,60.25,58.27,59.45,114800,43.19,0.027843883864826058
2001-12-03,58.0,58.84,57.56,58.25,76300,42.32,-0.020143551748089794
2001-12-04,59.25,60.57,58.99,60.35,57100,43.84,0.035916824196597474
2001-12-05,65.4,66.15,64.1,65.6,102200,47.66,0.08713503649635013
2001-12-06,66.0,66.74,65.02,65.72,141000,47.74,0.0016785564414605325
2001-12-07,64.9,65.76,63.5,63.6,123700,46.2,-0.032258064516129004
