Date,Open,High,Low,Close,Volume,Adj Close,Return
1996-02-28,28.57,28.57,28.1,28.1,600,9.49,0.0
1996-02-29,29.03,29.03,29.03,29.03,400,9.81,0.0337197049525817
1996-03-01,29.5,29.5,29.03,29.03,7200,9.81,0.0
1996-03-04,29.03,29.5,29.03,29.03,2000,9.81,0.0
1996-03-05,29.5,29.5,29.5,29.5,600,9.97,0.016309887869520923
1996-03-06,29.5,29.5,29.03,29.03,12000,9.81,-0.016048144433299938
1996-03-07,28.92,29.5,28.92,29.5,3600,9.97,0.016309887869520923
1996-03-08,28.8,29.5,28.8,29.5,2800,9.97,0.0
1996-03-11,28.8,29.03,28.33,29.03,16200,9.81,-0.016048144433299938
1996-03-12,28.8,29.03,28.57,28.57,21000,9.65,-0.016309887869520923
1996-03-13,28.57,28.8,28.1,28.8,2600,9.73,0.008290155440414448
1996-03-14,28.8,28.8,28.1,28.1,34000,9.49,-0.02466598150051391
1996-03-15,28.33,28.57,28.33,28.57,1200,9.65,0.01685985247629085
1996-03-18,28.8,28.8,28.8,28.8,800,9.73,0.008290155440414448
1996-03-19,28.72,28.95,28.72,28.72,2600,9.76,0.0030832476875641834
1996-03-20,28.95,28.95,28.95,28.95,400,9.84,0.008196721311475308
1996-03-21,28.95,28.95,28.25,28.25,3400,9.6,-0.024390243902439046
1996-03-22,28.25,28.95,28.25,28.95,600,9.84,0.025000000000000133
1996-03-25,28.95,28.95,28.25,28.25,28200,9.6,-0.024390243902439046
1996-03-26,28.48,28.72,28.36,28.36,22200,9.64,0.004166666666666874
1996-03-27,28.48,28.72,28.01,28.01,29000,9.52,-0.012448132780083054
1996-03-28,28.01,28.01,27.07,27.19,20800,9.24,-0.02941176470588225
1996-03-29,27.54,27.54,27.07,27.3,4800,9.28,0.0043290043290042934
1996-04-01,27.54,27.54,27.07,27.07,5400,9.2,-0.008620689655172376
1996-04-02,26.83,27.3,26.6,26.83,36200,9.12,-0.008695652173913104
1996-04-03,26.6,26.83,26.36,26.36,12800,8.96,-0.01754385964912264
1996-04-04,26.83,26.83,26.83,26.83,4200,9.12,0.01785714285714257
1996-04-08,26.13,26.13,25.66,25.66,2600,8.72,-0.04385964912280682
1996-04-09,26.13,26.13,25.42,26.13,3400,8.88,0.01834862385321112
1996-04-10,25.66,25.66,25.19,25.66,4000,8.72,-0.018018018018018056
1996-04-11,25.66,25.66,25.66,25.66,600,8.72,0.0
1996-04-12,25.66,25.66,25.19,25.27,20600,8.59,-0.01490825688073405
1996-04-15,25.66,25.66,25.42,25.66,3000,8.72,0.015133876600698537
1996-04-16,25.66,25.66,25.19,25.66,5600,8.72,0.0
1996-04-17,25.19,25.42,24.95,25.42,12000,8.64,-0.00917431192660556
1996-04-18,25.07,25.42,25.07,25.42,11000,8.64,0.0
1996-04-19,25.42,25.42,25.19,25.19,1800,8.56,-0.0092592592592593
1996-04-22,24.95,25.07,24.95,24.95,6200,8.48,-0.009345794392523366
1996-04-23,25.42,25.42,25.42,25.42,2600,8.64,0.018867924528301883
1996-04-24,25.42,25.42,24.71,24.71,4400,8.4,-0.02777777777777779
1996-04-25,24.95,25.19,24.71,24.71,43800,8.4,0.0
1996-04-26,25.19,25.19,24.71,25.19,2800,8.56,0.01904761904761898
1996-04-29,24.95,24.95,24.95,24.95,400,8.48,-0.009345794392523366
1996-05-01,25.19,25.19,24.71,24.71,4000,8.4,-0.009433962264150941
1996-05-02,25.19,25.19,25.19,25.19,3600,8.56,0.01904761904761898
1996-05-03,24.71,25.19,24.71,25.07,16800,8.52,-0.004672897196261738
1996-05-06,25.07,25.42,24.95,25.19,10400,8.56,0.0046948356807512415
1996-05-07,25.77,25.77,25.42,25.42,2400,8.64,0.009345794392523477
1996-05-08,24.95,25.19,24.95,24.95,5000,8.48,-0.01851851851851849
1996-05-09,24.95,25.42,24.95,25.42,2600,8.64,0.018867924528301883
1996-05-10,25.42,25.42,25.07,25.07,5800,8.52,-0.01388888888888895
1996-05-13,25.07,25.07,25.07,25.07,5800,8.52,0.0
1996-05-14,24.95,25.42,24.71,25.42,80000,8.64,0.014084507042253724
1996-05-15,24.71,25.42,24.71,24.8,79000,8.43,-0.02430555555555569
1996-05-16,25.42,25.42,25.07,25.3,15200,8.6,0.02016607354685651
1996-05-17,25.3,25.3,24.71,25.3,11600,8.6,0.0
1996-05-20,25.3,25.3,24.71,24.71,12200,8.4,-0.023255813953488302
1996-05-21,24.71,24.95,24.71,24.95,12400,8.48,0.00952380952380949
1996-05-22,24.71,25.19,24.71,25.19,18000,8.56,0.009433962264151052
1996-05-23,25.19,25.19,24.71,25.19,51000,8.56,0.0
1996-05-24,24.48,25.19,24.48,24.71,12800,8.4,-0.01869158878504673
1996-05-28,25.07,25.42,24.48,25.19,10800,8.56,0.01904761904761898
1996-05-29,25.19,25.66,24.95,25.66,13000,8.72,0.01869158878504673
1996-05-30,24.95,25.66,24.95,25.66,238400,8.72,0.0
1996-05-31,25.54,27.07,25.42,27.07,52400,9.2,0.05504587155963292
1996-06-03,26.36,27.77,26.36,27.77,27400,9.44,0.026086956521739202
1996-06-04,27.89,28.6,27.77,28.6,59400,9.72,0.029661016949152685
1996-06-05,28.36,28.36,27.89,27.89,6600,9.48,-0.024691358024691357
1996-06-06,28.6,28.6,28.01,28.36,20000,9.64,0.016877637130801704
1996-06-07,27.89,28.48,27.89,28.48,10600,9.68,0.004149377593360981
1996-06-10,27.89,28.48,27.89,28.35,31000,9.63,-0.005165289256198191
1996-06-11,28.13,28.48,28.13,28.13,12600,9.56,-0.007268951194184914
1996-06-12,28.48,28.6,28.13,28.6,4600,9.72,0.01673640167364021
1996-06-13,28.13,28.6,28.13,28.6,4400,9.72,0.0
1996-06-14,28.13,28.95,28.13,28.72,25200,9.76,0.00411522633744843
