Date,Open,High,Low,Close,Volume,Adj Close,Return
1996-01-09,10.38,10.75,10.0,10.38,302800,3.52,0.0
1996-01-10,10.38,10.75,10.25,10.75,29400,3.64,0.03409090909090917
1996-01-11,10.5,10.5,10.0,10.0,27600,3.39,-0.06868131868131866
1996-01-12,10.5,10.5,10.0,10.0,145800,3.39,0.0
1996-01-15,10.0,10.0,10.0,10.0,58100,3.39,0.0
1996-01-16,10.0,10.25,10.0,10.25,93100,3.47,0.02359882005899716
1996-01-17,10.25,10.25,10.0,10.19,93700,3.45,-0.0057636887608069065
1996-01-18,10.19,10.38,10.13,10.25,68300,3.47,0.005797101449275477
1996-01-19,10.25,10.25,10.25,10.25,0,3.47,0.0
1996-01-22,10.13,10.19,10.13,10.13,75600,3.43,-0.011527377521613813
1996-01-23,10.13,10.38,10.13,10.25,22200,3.47,0.011661807580174877
1996-01-24,10.13,10.13,10.13,10.13,109100,3.43,-0.011527377521613813
1996-01-25,10.13,10.13,10.13,10.13,42800,3.43,0.0
1996-01-26,10.13,10.13,10.13,10.13,0,3.43,0.0
1996-01-29,10.13,10.38,10.13,10.13,127200,3.43,0.0
1996-01-30,10.38,10.38,10.13,10.19,69100,3.45,0.005830903790087438
1996-01-31,10.25,10.25,10.13,10.25,74300,3.47,0.005797101449275477
1996-02-01,10.25,10.25,10.13,10.25,61300,3.47,0.0
1996-02-02,10.13,10.25,10.13,10.13,20500,3.43,-0.011527377521613813
1996-02-05,10.13,10.13,10.13,10.13,192700,3.43,0.0
1996-02-06,10.13,10.25,10.13,10.13,54600,3.43,0.0
1996-02-07,10.19,10.19,10.13,10.13,12500,3.43,0.0
1996-02-08,10.13,10.13,10.13,10.13,18100,3.43,0.0
1996-02-09,10.25,10.25,10.13,10.25,94600,3.47,0.011661807580174877
1996-02-12,10.25,10.25,10.25,10.25,0,3.47,0.0
1996-02-13,10.13,10.25,10.13,10.25,47300,3.47,0.0
1996-02-14,10.38,10.38,10.38,10.38,64800,3.52,0.014409221902017322
1996-02-15,10.38,10.38,10.38,10.38,0,3.52,0.0
1996-02-16,10.13,10.13,10.13,10.13,48000,3.43,-0.025568181818181768
1996-02-20,10.13,10.75,10.13,10.75,31100,3.64,0.061224489795918435
1996-02-21,10.5,10.5,10.5,10.5,18600,3.56,-0.02197802197802201
1996-02-22,10.5,10.5,10.5,10.5,0,3.56,0.0
1996-02-23,10.75,10.75,10.75,10.75,400,3.64,0.022471910112359605
1996-02-26,10.13,10.25,10.13,10.25,25100,3.47,-0.04670329670329665
1996-02-27,10.25,10.25,10.25,10.25,0,3.47,0.0
1996-02-28,10.25,10.25,10.25,10.25,59400,3.47,0.0
1996-02-29,10.25,10.25,10.25,10.25,31100,3.47,0.0
1996-03-01,10.25,10.25,10.25,10.25,0,3.47,0.0
1996-03-04,10.25,10.25,10.25,10.25,0,3.47,0.0
1996-03-05,10.25,10.5,10.25,10.38,227400,3.52,0.014409221902017322
1996-03-06,10.5,10.5,10.38,10.38,46200,3.52,0.0
1996-03-07,10.38,10.38,10.38,10.38,0,3.52,0.0
1996-03-08,10.25,10.75,10.25,10.38,43800,3.52,0.0
