Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-03-26,20.0,20.02,20.0,20.0,0,19.34,0.0
2013-03-27,20.01,20.25,20.0,20.25,246500,19.58,0.012409513960703222
2013-03-28,20.03,20.25,20.03,20.2,83900,19.53,-0.0025536261491315715
2013-04-01,20.24,20.33,20.22,20.29,24700,19.62,0.004608294930875667
2013-04-02,20.2,20.48,20.2,20.45,52100,19.78,0.00815494393476035
2013-04-03,20.48,20.6,20.31,20.34,63200,19.67,-0.005561172901921152
2013-04-04,20.5,20.94,20.18,20.25,107700,19.58,-0.004575495678698749
2013-04-05,20.5,20.5,20.25,20.45,69600,19.78,0.010214504596527174
2013-04-08,20.57,20.57,20.18,20.3,28400,19.63,-0.007583417593528874
2013-04-09,20.4,20.45,20.31,20.4,19600,19.73,0.005094243504839557
2013-04-10,20.44,20.45,20.35,20.4,44100,19.73,0.0
2013-04-11,20.4,20.45,20.35,20.41,29300,19.74,0.0005068423720222537
2013-04-12,20.47,20.64,20.36,20.45,113100,19.78,0.0020263424518744966
2013-04-15,20.55,20.6,20.36,20.37,47000,19.7,-0.004044489383215444
2013-04-16,20.45,20.78,20.44,20.72,55600,20.04,0.01725888324873104
2013-04-17,20.64,20.87,20.55,20.85,44500,20.16,0.005988023952095967
2013-04-18,20.72,20.83,20.7,20.74,25300,20.06,-0.004960317460317554
2013-04-19,20.85,20.85,20.33,20.39,50200,19.72,-0.016949152542372836
2013-04-22,20.66,20.66,20.26,20.26,60500,19.59,-0.006592292089249496
2013-04-23,20.36,20.36,20.19,20.28,23500,19.61,0.0010209290454312736
2013-04-24,20.17,20.22,20.02,20.05,54300,19.39,-0.011218765935747
2013-04-25,20.05,20.1,20.0,20.0,61800,19.34,-0.002578648788035154
2013-04-26,20.01,20.09,20.0,20.05,27900,19.39,0.002585315408479838
2013-04-29,20.0,20.03,20.0,20.0,298400,19.34,-0.002578648788035154
2013-04-30,20.0,20.06,20.0,20.01,60000,19.35,0.0005170630816959676
2013-05-01,20.05,20.09,20.01,20.07,27700,19.41,0.0031007751937983663
2013-05-02,20.02,20.29,20.02,20.29,37800,19.62,0.010819165378670892
2013-05-03,20.29,20.48,20.15,20.48,22100,19.81,0.009683995922527888
2013-05-06,20.48,20.7,20.41,20.7,63800,20.02,0.010600706713780994
